  153000         0.0000         0.0000         0.0000         0.0000         -27438.2526      2562.1536         0.0000         0.0000      4518.1310         -20357.9680       300.8637    -24876.0990    -20345.5526       297.3035           -396.6316      -392.6438     74895.5073        -8.8934        -9.0275
  154000         0.0000         0.0000         0.0000         0.0000         -27402.1050      2630.7604         0.0000         0.0000      4475.8594         -20295.4852       298.0488    -24771.3446    -20286.9521       300.0659             14.1509        13.1717     74609.5798       -11.6068       -11.6148
  155000         0.0000         0.0000         0.0000         0.0000         -27450.0460      2567.5196         0.0000         0.0000      4562.8908         -20319.6355       303.8443    -24882.5264    -20310.0464       299.5891           -331.9987      -333.2401     74811.1602         1.8412         1.8164
  156000         0.0000         0.0000         0.0000         0.0000         -27321.8036      2645.2274         0.0000         0.0000      4434.4940         -20242.0823       295.2943    -24676.5762    -20234.8076       300.1116            137.8093       131.6676     74884.5013        -7.5002        -7.8678
  157000         0.0000         0.0000         0.0000         0.0000         -27502.3467      2603.9332         0.0000         0.0000      4475.0792         -20423.3343       297.9969    -24898.4135    -20412.0768       300.3187             19.0164        24.8113     73711.9992         0.4795         0.5319
  158000         0.0000         0.0000         0.0000         0.0000         -27514.3453      2674.7047         0.0000         0.0000      4475.8618         -20363.7789       298.0490    -24839.6407    -20353.3442       299.5757            117.7997       125.8986     74384.4005         2.3277         1.9829
  159000         0.0000         0.0000         0.0000         0.0000         -27648.2873      2668.8117         0.0000         0.0000      4411.0708         -20568.4048       293.7345    -24979.4756    -20558.2889       296.0640             -4.4790       -17.5090     74277.2518         9.1391         9.1129
  160000         0.0000         0.0000         0.0000         0.0000         -27565.8615      2635.5047         0.0000         0.0000      4501.3669         -20428.9899       299.7474    -24930.3568    -20423.8126       297.5524             46.2315        44.9830     73919.4355         4.7338         4.8829
  161000         0.0000         0.0000         0.0000         0.0000         -27674.5379      2784.1447         0.0000         0.0000      4466.6362         -20423.7571       297.4346    -24890.3933    -20415.1076       298.5109            445.5221       434.9314     74311.2215         8.7324         8.7898
  162000         0.0000         0.0000         0.0000         0.0000         -27604.5214      2670.4755         0.0000         0.0000      4499.6335         -20434.4124       299.6319    -24934.0459    -20425.3150       295.7019            -78.8205       -88.5027     74777.2640        -0.3567        -0.6404
  163000         0.0000         0.0000         0.0000         0.0000         -27753.9753      2726.9239         0.0000         0.0000      4482.6781         -20544.3733       298.5029    -25027.0515    -20535.7283       296.5162              9.3362        23.4387     74813.1411       -25.3358       -25.1886
  164000         0.0000         0.0000         0.0000         0.0000         -27496.5140      2622.4635         0.0000         0.0000      4519.2597         -20354.7908       300.9389    -24874.0505    -20345.2863       296.6720           -218.8869      -219.1076     75081.4775        16.3181        16.5126
  165000         0.0000         0.0000         0.0000         0.0000         -27641.4472      2773.1600         0.0000         0.0000      4459.1116         -20409.1756       296.9336    -24868.2872    -20402.7174       297.7473            405.5406       400.0246     74537.3200        10.1804        10.2756
  166000         0.0000         0.0000         0.0000         0.0000         -27668.9390      2739.1328         0.0000         0.0000      4413.4599         -20516.3463       293.8936    -24929.8062    -20508.2744       297.5417            242.6640       240.4301     74284.0151       -28.0282       -28.0016
  167000         0.0000         0.0000         0.0000         0.0000         -27723.0654      2720.7114         0.0000         0.0000      4415.3633         -20586.9906       294.0204    -25002.3539    -20578.3168       294.8685            -40.6627       -37.5641     74649.7139         6.0714         6.0827
  168000         0.0000         0.0000         0.0000         0.0000         -27532.5433      2634.6979         0.0000         0.0000      4469.5225         -20428.3230       297.6268    -24897.8455    -20420.7303       294.6600            -11.8076       -10.0318     74551.1929        -5.0041        -5.3648
  169000         0.0000         0.0000         0.0000         0.0000         -27575.8790      2649.5685         0.0000         0.0000      4470.9736         -20455.3369       297.7235    -24926.3105    -20447.1602       296.5403             18.1846        23.1794     74377.1493       -15.5576       -15.4021
  170000         0.0000         0.0000         0.0000         0.0000         -27447.7499      2584.6197         0.0000         0.0000      4503.4610         -20359.6692       299.8868    -24863.1302    -20350.1367       297.0374           -226.2621      -220.2459     74420.3988        -2.9583        -2.8074
  171000         0.0000         0.0000         0.0000         0.0000         -27578.2923      2650.6851         0.0000         0.0000      4467.1127         -20460.4944       297.4664    -24927.6072    -20453.1788       297.4678           -183.1603      -182.4677     74861.0330        16.5014        16.8228
  172000         0.0000         0.0000         0.0000         0.0000         -27541.9718      2675.5603         0.0000         0.0000      4445.4294         -20420.9821       296.0225    -24866.4115    -20411.2943       297.3996              1.1829        -2.4927     74662.3461         1.5628         1.7590
  173000         0.0000         0.0000         0.0000         0.0000         -27694.4306      2694.9702         0.0000         0.0000      4553.8912         -20445.5692       303.2450    -24999.4605    -20433.7019       297.2163            143.9735       146.0672     73984.7454        10.4146        10.6511
